"id","x","y","mp","date","state","relevance","types"
261501,17.418281,49.297941,"false","2013-02-18T19:50:00.0000+01:00",2,1,97
261503,17.689998,49.245795,"false","2013-02-18T20:00:00.0000+01:00",1,1,78
261503,17.689998,49.245795,"false","2013-02-18T20:00:00.0000+01:00",1,1,97
261503,17.689998,49.245795,"false","2013-02-18T20:00:00.0000+01:00",1,1,131
261515,17.646899,49.030027,"false","2013-02-18T20:20:00.0000+01:00",1,1,74
261515,17.646899,49.030027,"false","2013-02-18T20:20:00.0000+01:00",1,1,97
261515,17.646899,49.030027,"false","2013-02-18T20:20:00.0000+01:00",1,1,120
261516,17.584746,48.953113,"false","2013-02-18T18:45:00.0000+01:00",1,1,74
261516,17.584746,48.953113,"false","2013-02-18T18:45:00.0000+01:00",1,1,97
261516,17.584746,48.953113,"false","2013-02-18T18:45:00.0000+01:00",1,1,120
261517,17.461110,49.065743,"false","2013-02-18T17:33:00.0000+01:00",1,1,74
261517,17.461110,49.065743,"false","2013-02-18T17:33:00.0000+01:00",1,1,97
261517,17.461110,49.065743,"false","2013-02-18T17:33:00.0000+01:00",1,1,120
261518,17.658061,49.235238,"false","2013-02-18T20:15:00.0000+01:00",1,1,76
261518,17.658061,49.235238,"false","2013-02-18T20:15:00.0000+01:00",1,1,77
261518,17.658061,49.235238,"false","2013-02-18T20:15:00.0000+01:00",1,1,97
261518,17.658061,49.235238,"false","2013-02-18T20:15:00.0000+01:00",1,1,107
261519,17.719208,48.906229,"false","2013-02-18T22:10:00.0000+01:00",1,1,76
261519,17.719208,48.906229,"false","2013-02-18T22:10:00.0000+01:00",1,1,97
261519,17.719208,48.906229,"false","2013-02-18T22:10:00.0000+01:00",1,1,111
261522,17.756738,49.121325,"false","2013-02-18T19:45:00.0000+01:00",1,1,74
261522,17.756738,49.121325,"false","2013-02-18T19:45:00.0000+01:00",1,1,97
261522,17.756738,49.121325,"false","2013-02-18T19:45:00.0000+01:00",1,1,120
261523,17.986623,49.326467,"false","2013-02-19T00:10:00.0000+01:00",1,1,75
261523,17.986623,49.326467,"false","2013-02-19T00:10:00.0000+01:00",1,1,97
261523,17.986623,49.326467,"false","2013-02-19T00:10:00.0000+01:00",1,1,112
261523,17.986623,49.326467,"false","2013-02-19T00:10:00.0000+01:00",1,1,114
261528,17.663992,49.241679,"false","2013-02-19T01:35:00.0000+01:00",2,1,76
261528,17.663992,49.241679,"false","2013-02-19T01:35:00.0000+01:00",2,1,97
261528,17.663992,49.241679,"false","2013-02-19T01:35:00.0000+01:00",2,1,111
261529,17.683785,49.233930,"false","2013-02-18T23:09:00.0000+01:00",1,1,77
261529,17.683785,49.233930,"false","2013-02-18T23:09:00.0000+01:00",1,1,97
261530,17.517798,49.216427,"false","2013-02-19T01:19:00.0000+01:00",1,1,76
261530,17.517798,49.216427,"false","2013-02-19T01:19:00.0000+01:00",1,1,97
261530,17.517798,49.216427,"false","2013-02-19T01:19:00.0000+01:00",1,1,111
261534,17.537032,49.199083,"false","2013-02-19T03:27:00.0000+01:00",2,1,77
261534,17.537032,49.199083,"false","2013-02-19T03:27:00.0000+01:00",2,1,97
261536,17.399516,49.302275,"false","2013-02-19T05:15:00.0000+01:00",1,4,74
261536,17.399516,49.302275,"false","2013-02-19T05:15:00.0000+01:00",1,4,97
261536,17.399516,49.302275,"false","2013-02-19T05:15:00.0000+01:00",1,4,120
261538,18.238590,49.347267,"false","2013-02-19T06:05:00.0000+01:00",2,1,77
261538,18.238590,49.347267,"false","2013-02-19T06:05:00.0000+01:00",2,1,97
261542,17.474035,49.319464,"false","2013-02-19T06:58:00.0000+01:00",1,1,76
261542,17.474035,49.319464,"false","2013-02-19T06:58:00.0000+01:00",1,1,97
261542,17.474035,49.319464,"false","2013-02-19T06:58:00.0000+01:00",1,1,111
261546,17.497800,49.140079,"false","2013-02-19T07:55:00.0000+01:00",2,1,76
261546,17.497800,49.140079,"false","2013-02-19T07:55:00.0000+01:00",2,1,97
261546,17.497800,49.140079,"false","2013-02-19T07:55:00.0000+01:00",2,1,111
261548,17.563130,49.324586,"false","2013-02-19T08:00:00.0000+01:00",1,1,74
261548,17.563130,49.324586,"false","2013-02-19T08:00:00.0000+01:00",1,1,97
261548,17.563130,49.324586,"false","2013-02-19T08:00:00.0000+01:00",1,1,120
261551,17.683785,49.233930,"false","2013-02-19T08:51:00.0000+01:00",2,1,77
261551,17.683785,49.233930,"false","2013-02-19T08:51:00.0000+01:00",2,1,97
261553,17.832328,49.003353,"false","2013-02-19T09:20:00.0000+01:00",1,1,76
261553,17.832328,49.003353,"false","2013-02-19T09:20:00.0000+01:00",1,1,97
261553,17.832328,49.003353,"false","2013-02-19T09:20:00.0000+01:00",1,1,111
261563,17.674240,49.398601,"false","2013-02-19T09:50:00.0000+01:00",2,1,77
261563,17.674240,49.398601,"false","2013-02-19T09:50:00.0000+01:00",2,1,97
261567,17.150857,49.088804,"false","2013-02-19T06:22:00.0000+01:00",1,1,74
261567,17.150857,49.088804,"false","2013-02-19T06:22:00.0000+01:00",1,1,97
261567,17.150857,49.088804,"false","2013-02-19T06:22:00.0000+01:00",1,1,120
261568,18.032656,49.312937,"false","2013-02-19T09:36:00.0000+01:00",2,1,77
261568,18.032656,49.312937,"false","2013-02-19T09:36:00.0000+01:00",2,1,97
261571,17.509627,49.180097,"false","2013-02-19T09:25:00.0000+01:00",1,1,74
261571,17.509627,49.180097,"false","2013-02-19T09:25:00.0000+01:00",1,1,97
261571,17.509627,49.180097,"false","2013-02-19T09:25:00.0000+01:00",1,1,120
261573,17.509627,49.180097,"false","2013-02-19T08:08:00.0000+01:00",1,1,74
261573,17.509627,49.180097,"false","2013-02-19T08:08:00.0000+01:00",1,1,97
261573,17.509627,49.180097,"false","2013-02-19T08:08:00.0000+01:00",1,1,120
261574,17.733318,49.089774,"false","2013-02-19T05:40:00.0000+01:00",1,1,75
261574,17.733318,49.089774,"false","2013-02-19T05:40:00.0000+01:00",1,1,97
261574,17.733318,49.089774,"false","2013-02-19T05:40:00.0000+01:00",1,1,112
261574,17.733318,49.089774,"false","2013-02-19T05:40:00.0000+01:00",1,1,113
261575,17.509627,49.180097,"false","2013-02-19T09:55:00.0000+01:00",1,1,74
261575,17.509627,49.180097,"false","2013-02-19T09:55:00.0000+01:00",1,1,97
261575,17.509627,49.180097,"false","2013-02-19T09:55:00.0000+01:00",1,1,120
261576,17.509627,49.180097,"false","2013-02-19T07:10:00.0000+01:00",1,1,74
261576,17.509627,49.180097,"false","2013-02-19T07:10:00.0000+01:00",1,1,97
261576,17.509627,49.180097,"false","2013-02-19T07:10:00.0000+01:00",1,1,120
261582,17.418281,49.297941,"false","2013-02-19T11:39:00.0000+01:00",3,1,77
261582,17.418281,49.297941,"false","2013-02-19T11:39:00.0000+01:00",3,1,97
261583,17.530553,49.212614,"false","2013-02-19T10:55:00.0000+01:00",2,1,77
261583,17.530553,49.212614,"false","2013-02-19T10:55:00.0000+01:00",2,1,97
261588,17.555967,49.322980,"false","2013-02-19T07:46:00.0000+01:00",1,1,74
261588,17.555967,49.322980,"false","2013-02-19T07:46:00.0000+01:00",1,1,97
261588,17.555967,49.322980,"false","2013-02-19T07:46:00.0000+01:00",1,1,120
261589,17.546521,49.336360,"false","2013-02-19T09:20:00.0000+01:00",1,1,74
261589,17.546521,49.336360,"false","2013-02-19T09:20:00.0000+01:00",1,1,97
261589,17.546521,49.336360,"false","2013-02-19T09:20:00.0000+01:00",1,1,120
261590,17.563130,49.324586,"false","2013-02-19T08:45:00.0000+01:00",1,1,74
261590,17.563130,49.324586,"false","2013-02-19T08:45:00.0000+01:00",1,1,97
261590,17.563130,49.324586,"false","2013-02-19T08:45:00.0000+01:00",1,1,120
261592,17.563130,49.324586,"false","2013-02-19T10:05:00.0000+01:00",1,1,74
261592,17.563130,49.324586,"false","2013-02-19T10:05:00.0000+01:00",1,1,97
261592,17.563130,49.324586,"false","2013-02-19T10:05:00.0000+01:00",1,1,120
261595,17.509627,49.180097,"false","2013-02-19T08:45:00.0000+01:00",1,1,74
261595,17.509627,49.180097,"false","2013-02-19T08:45:00.0000+01:00",1,1,97
261595,17.509627,49.180097,"false","2013-02-19T08:45:00.0000+01:00",1,1,120
261596,17.509627,49.180097,"false","2013-02-19T10:35:00.0000+01:00",1,1,74
261596,17.509627,49.180097,"false","2013-02-19T10:35:00.0000+01:00",1,1,97
261596,17.509627,49.180097,"false","2013-02-19T10:35:00.0000+01:00",1,1,120
261598,17.390008,49.286598,"false","2013-02-19T12:00:00.0000+01:00",1,1,74
261598,17.390008,49.286598,"false","2013-02-19T12:00:00.0000+01:00",1,1,97
261598,17.390008,49.286598,"false","2013-02-19T12:00:00.0000+01:00",1,1,122
261600,17.509627,49.180097,"false","2013-02-19T07:33:00.0000+01:00",1,1,74
261600,17.509627,49.180097,"false","2013-02-19T07:33:00.0000+01:00",1,1,97
261600,17.509627,49.180097,"false","2013-02-19T07:33:00.0000+01:00",1,1,120
261601,17.509627,49.180097,"false","2013-02-19T09:55:00.0000+01:00",1,1,74
261601,17.509627,49.180097,"false","2013-02-19T09:55:00.0000+01:00",1,1,97
261601,17.509627,49.180097,"false","2013-02-19T09:55:00.0000+01:00",1,1,120
261610,17.683785,49.233930,"false","2013-02-19T11:55:00.0000+01:00",1,1,74
261610,17.683785,49.233930,"false","2013-02-19T11:55:00.0000+01:00",1,1,97
261610,17.683785,49.233930,"false","2013-02-19T11:55:00.0000+01:00",1,1,120
261615,18.106448,49.409783,"false","2013-02-19T09:15:00.0000+01:00",1,1,77
261615,18.106448,49.409783,"false","2013-02-19T09:15:00.0000+01:00",1,1,97
261627,17.697160,49.229505,"false","2013-02-19T10:00:00.0000+01:00",2,1,78
261627,17.697160,49.229505,"false","2013-02-19T10:00:00.0000+01:00",2,1,97
261627,17.697160,49.229505,"false","2013-02-19T10:00:00.0000+01:00",2,1,132
261638,17.479733,49.308925,"false","2013-02-19T00:00:00.0000+01:00",1,1,74
261638,17.479733,49.308925,"false","2013-02-19T00:00:00.0000+01:00",1,1,97
261638,17.479733,49.308925,"false","2013-02-19T00:00:00.0000+01:00",1,1,120
261643,18.125934,49.422331,"false","2013-02-19T00:00:00.0000+01:00",1,1,74
261643,18.125934,49.422331,"false","2013-02-19T00:00:00.0000+01:00",1,1,97
261643,18.125934,49.422331,"false","2013-02-19T00:00:00.0000+01:00",1,1,120
261647,17.583698,49.203644,"false","2013-02-18T03:05:00.0000+01:00",1,1,74
261647,17.583698,49.203644,"false","2013-02-18T03:05:00.0000+01:00",1,1,97
261647,17.583698,49.203644,"false","2013-02-18T03:05:00.0000+01:00",1,1,120
261648,18.170505,49.337809,"false","2013-02-18T15:25:00.0000+01:00",1,1,76
261648,18.170505,49.337809,"false","2013-02-18T15:25:00.0000+01:00",1,1,97
261648,18.170505,49.337809,"false","2013-02-18T15:25:00.0000+01:00",1,1,111
261652,15.760196,50.043418,"false","2013-02-18T16:00:00.0000+01:00",1,1,74
261652,15.760196,50.043418,"false","2013-02-18T16:00:00.0000+01:00",1,1,97
261652,15.760196,50.043418,"false","2013-02-18T16:00:00.0000+01:00",1,1,120
261661,15.756111,50.038068,"false","2013-02-18T17:02:00.0000+01:00",1,1,77
261661,15.756111,50.038068,"false","2013-02-18T17:02:00.0000+01:00",1,1,97
261672,15.760196,50.043418,"false","2013-02-18T16:19:00.0000+01:00",1,1,74
261672,15.760196,50.043418,"false","2013-02-18T16:19:00.0000+01:00",1,1,97
261672,15.760196,50.043418,"false","2013-02-18T16:19:00.0000+01:00",1,1,120
261676,15.534551,49.943489,"false","2013-02-18T10:45:00.0000+01:00",1,1,74
261676,15.534551,49.943489,"false","2013-02-18T10:45:00.0000+01:00",1,1,97
261676,15.534551,49.943489,"false","2013-02-18T10:45:00.0000+01:00",1,1,120
261680,15.582456,49.862187,"false","2013-02-18T07:50:00.0000+01:00",1,1,74
261680,15.582456,49.862187,"false","2013-02-18T07:50:00.0000+01:00",1,1,97
261680,15.582456,49.862187,"false","2013-02-18T07:50:00.0000+01:00",1,1,120
261682,15.620656,49.849373,"false","2013-02-18T13:30:00.0000+01:00",1,1,74
261682,15.620656,49.849373,"false","2013-02-18T13:30:00.0000+01:00",1,1,97
261682,15.620656,49.849373,"false","2013-02-18T13:30:00.0000+01:00",1,1,120
261683,15.718685,50.022878,"false","2013-02-18T17:59:00.0000+01:00",2,1,77
261683,15.718685,50.022878,"false","2013-02-18T17:59:00.0000+01:00",2,1,97
261684,15.627640,50.100928,"false","2013-02-18T16:10:00.0000+01:00",1,1,77
261684,15.627640,50.100928,"false","2013-02-18T16:10:00.0000+01:00",1,1,97
261687,15.809528,49.940829,"false","2013-02-18T14:30:00.0000+01:00",2,1,77
261687,15.809528,49.940829,"false","2013-02-18T14:30:00.0000+01:00",2,1,97
261691,15.754962,50.054076,"false","2013-02-18T18:00:00.0000+01:00",1,1,74
261691,15.754962,50.054076,"false","2013-02-18T18:00:00.0000+01:00",1,1,97
261691,15.754962,50.054076,"false","2013-02-18T18:00:00.0000+01:00",1,1,120
261692,15.760898,50.033705,"false","2013-02-18T19:29:00.0000+01:00",2,1,77
261692,15.760898,50.033705,"false","2013-02-18T19:29:00.0000+01:00",2,1,97
261699,16.445425,49.895085,"false","2013-02-18T00:00:00.0000+01:00",1,1,74
261699,16.445425,49.895085,"false","2013-02-18T00:00:00.0000+01:00",1,1,97
261699,16.445425,49.895085,"false","2013-02-18T00:00:00.0000+01:00",1,1,120
261704,15.796849,49.957659,"false","2013-02-18T21:30:00.0000+01:00",1,1,74
261704,15.796849,49.957659,"false","2013-02-18T21:30:00.0000+01:00",1,1,97
261704,15.796849,49.957659,"false","2013-02-18T21:30:00.0000+01:00",1,1,120
261707,16.187088,49.927255,"false","2013-02-18T10:40:00.0000+01:00",1,1,74
261707,16.187088,49.927255,"false","2013-02-18T10:40:00.0000+01:00",1,1,97
261707,16.187088,49.927255,"false","2013-02-18T10:40:00.0000+01:00",1,1,120
261711,16.418701,50.098626,"false","2013-02-18T17:20:00.0000+01:00",1,1,74
261711,16.418701,50.098626,"false","2013-02-18T17:20:00.0000+01:00",1,1,97
261711,16.418701,50.098626,"false","2013-02-18T17:20:00.0000+01:00",1,1,120
261721,16.389573,49.973749,"false","2013-02-19T08:26:00.0000+01:00",2,1,77
261721,16.389573,49.973749,"false","2013-02-19T08:26:00.0000+01:00",2,1,97
261722,15.766835,50.037496,"false","2013-02-19T07:45:00.0000+01:00",2,1,76
261722,15.766835,50.037496,"false","2013-02-19T07:45:00.0000+01:00",2,1,77
261722,15.766835,50.037496,"false","2013-02-19T07:45:00.0000+01:00",2,1,97
261722,15.766835,50.037496,"false","2013-02-19T07:45:00.0000+01:00",2,1,111
261726,16.495255,50.117613,"false","2013-02-19T06:50:00.0000+01:00",2,1,77
261726,16.495255,50.117613,"false","2013-02-19T06:50:00.0000+01:00",2,1,97
261737,15.809528,49.940829,"false","2013-02-19T10:34:00.0000+01:00",2,1,77
261737,15.809528,49.940829,"false","2013-02-19T10:34:00.0000+01:00",2,1,97
261752,16.619928,49.745719,"false","2013-02-19T12:00:00.0000+01:00",2,1,77
261752,16.619928,49.745719,"false","2013-02-19T12:00:00.0000+01:00",2,1,97
261753,15.761444,50.135776,"false","2013-02-18T15:47:00.0000+01:00",2,1,76
261753,15.761444,50.135776,"false","2013-02-18T15:47:00.0000+01:00",2,1,97
261753,15.761444,50.135776,"false","2013-02-18T15:47:00.0000+01:00",2,1,111
261754,16.606664,49.752171,"false","2013-02-19T08:05:00.0000+01:00",2,1,74
261754,16.606664,49.752171,"false","2013-02-19T08:05:00.0000+01:00",2,1,97
261754,16.606664,49.752171,"false","2013-02-19T08:05:00.0000+01:00",2,1,120
261756,16.464336,49.754160,"false","2013-02-19T10:30:00.0000+01:00",1,1,74
261756,16.464336,49.754160,"false","2013-02-19T10:30:00.0000+01:00",1,1,97
261756,16.464336,49.754160,"false","2013-02-19T10:30:00.0000+01:00",1,1,120
261773,18.189027,49.822457,"false","2013-02-18T10:52:00.0000+01:00",2,1,77
261773,18.189027,49.822457,"false","2013-02-18T10:52:00.0000+01:00",2,1,97
261775,18.337474,49.766338,"false","2013-02-17T23:17:00.0000+01:00",1,4,75
261775,18.337474,49.766338,"false","2013-02-17T23:17:00.0000+01:00",1,4,97
261775,18.337474,49.766338,"false","2013-02-17T23:17:00.0000+01:00",1,4,112
261775,18.337474,49.766338,"false","2013-02-17T23:17:00.0000+01:00",1,4,113
261778,18.180196,49.831698,"false","2013-02-17T21:45:00.0000+01:00",1,1,76
261778,18.180196,49.831698,"false","2013-02-17T21:45:00.0000+01:00",1,1,97
261778,18.180196,49.831698,"false","2013-02-17T21:45:00.0000+01:00",1,1,111
261785,18.528788,49.869219,"false","2013-02-17T21:15:00.0000+01:00",1,1,76
261785,18.528788,49.869219,"false","2013-02-17T21:15:00.0000+01:00",1,1,97
261785,18.528788,49.869219,"false","2013-02-17T21:15:00.0000+01:00",1,1,107
261787,18.648198,49.680529,"false","2013-02-17T20:06:00.0000+01:00",1,1,74
261787,18.648198,49.680529,"false","2013-02-17T20:06:00.0000+01:00",1,1,97
261787,18.648198,49.680529,"false","2013-02-17T20:06:00.0000+01:00",1,1,120
261792,18.348844,49.896462,"false","2013-02-17T21:24:00.0000+01:00",1,1,76
261792,18.348844,49.896462,"false","2013-02-17T21:24:00.0000+01:00",1,1,97
261792,18.348844,49.896462,"false","2013-02-17T21:24:00.0000+01:00",1,1,111
261796,18.558604,49.859131,"false","2013-02-17T21:41:00.0000+01:00",1,1,77
261796,18.558604,49.859131,"false","2013-02-17T21:41:00.0000+01:00",1,1,97
261797,18.273044,49.848204,"false","2013-02-17T21:10:00.0000+01:00",2,1,74
261797,18.273044,49.848204,"false","2013-02-17T21:10:00.0000+01:00",2,1,97
261797,18.273044,49.848204,"false","2013-02-17T21:10:00.0000+01:00",2,1,120
261798,18.165302,49.830389,"false","2013-02-17T21:40:00.0000+01:00",1,1,76
261798,18.165302,49.830389,"false","2013-02-17T21:40:00.0000+01:00",1,1,97
261798,18.165302,49.830389,"false","2013-02-17T21:40:00.0000+01:00",1,1,107
261809,18.422523,49.867030,"false","2013-02-18T00:34:00.0000+01:00",1,1,76
261809,18.422523,49.867030,"false","2013-02-18T00:34:00.0000+01:00",1,1,97
261809,18.422523,49.867030,"false","2013-02-18T00:34:00.0000+01:00",1,1,111
261819,17.424714,49.898136,"false","2013-02-18T02:48:00.0000+01:00",1,1,74
261819,17.424714,49.898136,"false","2013-02-18T02:48:00.0000+01:00",1,1,97
261819,17.424714,49.898136,"false","2013-02-18T02:48:00.0000+01:00",1,1,120
261821,18.260024,49.788508,"false","2013-02-18T04:00:00.0000+01:00",2,1,76
261821,18.260024,49.788508,"false","2013-02-18T04:00:00.0000+01:00",2,1,97
261821,18.260024,49.788508,"false","2013-02-18T04:00:00.0000+01:00",2,1,108
261821,18.260024,49.788508,"false","2013-02-18T04:00:00.0000+01:00",2,1,111
261850,17.707677,50.086766,"false","2013-02-18T06:10:00.0000+01:00",2,1,74
261850,17.707677,50.086766,"false","2013-02-18T06:10:00.0000+01:00",2,1,97
261850,17.707677,50.086766,"false","2013-02-18T06:10:00.0000+01:00",2,1,120
261861,18.547002,49.851958,"false","2013-02-18T07:21:00.0000+01:00",2,1,74
261861,18.547002,49.851958,"false","2013-02-18T07:21:00.0000+01:00",2,1,97
261861,18.547002,49.851958,"false","2013-02-18T07:21:00.0000+01:00",2,1,122
261863,18.547002,49.851958,"false","2013-02-18T07:21:00.0000+01:00",1,1,74
261863,18.547002,49.851958,"false","2013-02-18T07:21:00.0000+01:00",1,1,97
261863,18.547002,49.851958,"false","2013-02-18T07:21:00.0000+01:00",1,1,122
261880,18.221730,49.798383,"false","2013-02-18T07:10:00.0000+01:00",1,1,74
261880,18.221730,49.798383,"false","2013-02-18T07:10:00.0000+01:00",1,1,97
261880,18.221730,49.798383,"false","2013-02-18T07:10:00.0000+01:00",1,1,120
261892,18.294293,49.833972,"false","2013-02-18T08:05:00.0000+01:00",2,1,77
261892,18.294293,49.833972,"false","2013-02-18T08:05:00.0000+01:00",2,1,97
261901,18.304837,49.658601,"false","2013-02-18T09:39:00.0000+01:00",2,1,76
261901,18.304837,49.658601,"false","2013-02-18T09:39:00.0000+01:00",2,1,97
261901,18.304837,49.658601,"false","2013-02-18T09:39:00.0000+01:00",2,1,111
261912,18.438984,49.876488,"false","2013-02-18T09:03:00.0000+01:00",2,1,77
261912,18.438984,49.876488,"false","2013-02-18T09:03:00.0000+01:00",2,1,97
261929,18.665296,49.678714,"false","2013-02-18T10:35:00.0000+01:00",1,4,77
261929,18.665296,49.678714,"false","2013-02-18T10:35:00.0000+01:00",1,4,97
261943,18.438984,49.876488,"false","2013-02-18T10:53:00.0000+01:00",2,1,76
261943,18.438984,49.876488,"false","2013-02-18T10:53:00.0000+01:00",2,1,97
261943,18.438984,49.876488,"false","2013-02-18T10:53:00.0000+01:00",2,1,111
261958,18.547002,49.851958,"false","2013-02-18T07:21:00.0000+01:00",2,1,74
261958,18.547002,49.851958,"false","2013-02-18T07:21:00.0000+01:00",2,1,97
261958,18.547002,49.851958,"false","2013-02-18T07:21:00.0000+01:00",2,1,122
261980,18.472301,49.853925,"false","2013-02-18T10:25:00.0000+01:00",2,1,77
261980,18.472301,49.853925,"false","2013-02-18T10:25:00.0000+01:00",2,1,97
261982,18.528788,49.869219,"false","2013-02-18T11:58:00.0000+01:00",1,1,78
261982,18.528788,49.869219,"false","2013-02-18T11:58:00.0000+01:00",1,1,97
261982,18.528788,49.869219,"false","2013-02-18T11:58:00.0000+01:00",1,1,127
261986,18.618743,49.745307,"false","2013-02-18T08:33:00.0000+01:00",1,1,74
261986,18.618743,49.745307,"false","2013-02-18T08:33:00.0000+01:00",1,1,97
261986,18.618743,49.745307,"false","2013-02-18T08:33:00.0000+01:00",1,1,120
261991,18.548048,49.858096,"false","2013-02-18T10:15:00.0000+01:00",2,1,77
261991,18.548048,49.858096,"false","2013-02-18T10:15:00.0000+01:00",2,1,97
261992,18.565632,49.854612,"false","2013-02-18T11:48:00.0000+01:00",1,1,76
261992,18.565632,49.854612,"false","2013-02-18T11:48:00.0000+01:00",1,1,97
