"id","x","y","mp","date","state","relevance","types"
75061,15.519518,50.488701,"false","2013-01-14T12:45:00.0000+01:00",1,1,120
75062,15.846447,50.190820,"false","2013-01-14T16:40:00.0000+01:00",2,1,74
75062,15.846447,50.190820,"false","2013-01-14T16:40:00.0000+01:00",2,1,97
75062,15.846447,50.190820,"false","2013-01-14T16:40:00.0000+01:00",2,1,120
75069,15.410561,50.354656,"false","2013-01-14T13:11:00.0000+01:00",1,1,74
75069,15.410561,50.354656,"false","2013-01-14T13:11:00.0000+01:00",1,1,97
75069,15.410561,50.354656,"false","2013-01-14T13:11:00.0000+01:00",1,1,120
75072,16.025271,50.383319,"false","2013-01-14T12:49:00.0000+01:00",1,1,74
75072,16.025271,50.383319,"false","2013-01-14T12:49:00.0000+01:00",1,1,97
75072,16.025271,50.383319,"false","2013-01-14T12:49:00.0000+01:00",1,1,120
75073,16.025271,50.383319,"false","2013-01-14T12:59:00.0000+01:00",1,1,74
75073,16.025271,50.383319,"false","2013-01-14T12:59:00.0000+01:00",1,1,97
75073,16.025271,50.383319,"false","2013-01-14T12:59:00.0000+01:00",1,1,120
75074,16.158044,50.483040,"false","2013-01-14T14:15:00.0000+01:00",1,1,74
75074,16.158044,50.483040,"false","2013-01-14T14:15:00.0000+01:00",1,1,97
75074,16.158044,50.483040,"false","2013-01-14T14:15:00.0000+01:00",1,1,120
75075,16.173911,50.596282,"false","2013-01-14T16:50:00.0000+01:00",1,1,74
75075,16.173911,50.596282,"false","2013-01-14T16:50:00.0000+01:00",1,1,97
75075,16.173911,50.596282,"false","2013-01-14T16:50:00.0000+01:00",1,1,120
75077,15.843369,50.175963,"false","2013-01-14T18:21:00.0000+01:00",1,1,74
75077,15.843369,50.175963,"false","2013-01-14T18:21:00.0000+01:00",1,1,97
75077,15.843369,50.175963,"false","2013-01-14T18:21:00.0000+01:00",1,1,120
75091,15.482606,50.129318,"false","2013-01-14T09:49:00.0000+01:00",1,1,74
75091,15.482606,50.129318,"false","2013-01-14T09:49:00.0000+01:00",1,1,97
75091,15.482606,50.129318,"false","2013-01-14T09:49:00.0000+01:00",1,1,120
75092,15.280304,50.121130,"false","2013-01-14T18:20:00.0000+01:00",1,1,74
75092,15.280304,50.121130,"false","2013-01-14T18:20:00.0000+01:00",1,1,97
75092,15.280304,50.121130,"false","2013-01-14T18:20:00.0000+01:00",1,1,120
75093,16.189057,50.275546,"false","2013-01-15T05:19:59.0000+01:00",1,1,74
75093,16.189057,50.275546,"false","2013-01-15T05:19:59.0000+01:00",1,1,97
75093,16.189057,50.275546,"false","2013-01-15T05:19:59.0000+01:00",1,1,120
75094,15.790058,50.141831,"false","2013-01-14T10:50:00.0000+01:00",1,1,74
75094,15.790058,50.141831,"false","2013-01-14T10:50:00.0000+01:00",1,1,97
75094,15.790058,50.141831,"false","2013-01-14T10:50:00.0000+01:00",1,1,120
75098,15.317569,50.130192,"false","2013-01-14T14:45:00.0000+01:00",1,1,74
75098,15.317569,50.130192,"false","2013-01-14T14:45:00.0000+01:00",1,1,97
75098,15.317569,50.130192,"false","2013-01-14T14:45:00.0000+01:00",1,1,120
75099,15.805832,50.616708,"false","2013-01-14T15:20:00.0000+01:00",1,1,74
75099,15.805832,50.616708,"false","2013-01-14T15:20:00.0000+01:00",1,1,97
75099,15.805832,50.616708,"false","2013-01-14T15:20:00.0000+01:00",1,1,120
75100,15.625399,50.140747,"false","2013-01-14T15:20:00.0000+01:00",2,1,74
75100,15.625399,50.140747,"false","2013-01-14T15:20:00.0000+01:00",2,1,97
75100,15.625399,50.140747,"false","2013-01-14T15:20:00.0000+01:00",2,1,120
75104,15.628833,50.621782,"false","2013-01-14T09:00:00.0000+01:00",1,1,74
75104,15.628833,50.621782,"false","2013-01-14T09:00:00.0000+01:00",1,1,97
75104,15.628833,50.621782,"false","2013-01-14T09:00:00.0000+01:00",1,1,120
75108,15.528465,50.485194,"false","2013-01-14T14:58:00.0000+01:00",2,1,74
75108,15.528465,50.485194,"false","2013-01-14T14:58:00.0000+01:00",2,1,97
75108,15.528465,50.485194,"false","2013-01-14T14:58:00.0000+01:00",2,1,120
75110,15.503607,50.388442,"false","2013-01-15T05:49:00.0000+01:00",1,1,74
75110,15.503607,50.388442,"false","2013-01-15T05:49:00.0000+01:00",1,1,97
75110,15.503607,50.388442,"false","2013-01-15T05:49:00.0000+01:00",1,1,120
75113,15.475791,50.229977,"false","2013-01-14T15:11:00.0000+01:00",1,1,74
75113,15.475791,50.229977,"false","2013-01-14T15:11:00.0000+01:00",1,1,97
75113,15.475791,50.229977,"false","2013-01-14T15:11:00.0000+01:00",1,1,120
75114,15.609821,50.612289,"false","2013-01-14T12:13:00.0000+01:00",1,1,74
75114,15.609821,50.612289,"false","2013-01-14T12:13:00.0000+01:00",1,1,97
75114,15.609821,50.612289,"false","2013-01-14T12:13:00.0000+01:00",1,1,120
75115,15.846447,50.190820,"false","2013-01-14T16:05:00.0000+01:00",1,1,74
75115,15.846447,50.190820,"false","2013-01-14T16:05:00.0000+01:00",1,1,97
75115,15.846447,50.190820,"false","2013-01-14T16:05:00.0000+01:00",1,1,120
75116,15.814559,50.211818,"false","2013-01-14T13:15:00.0000+01:00",1,1,74
75116,15.814559,50.211818,"false","2013-01-14T13:15:00.0000+01:00",1,1,97
75116,15.814559,50.211818,"false","2013-01-14T13:15:00.0000+01:00",1,1,120
75117,15.462479,50.159396,"false","2013-01-14T14:58:00.0000+01:00",2,1,74
75117,15.462479,50.159396,"false","2013-01-14T14:58:00.0000+01:00",2,1,97
75117,15.462479,50.159396,"false","2013-01-14T14:58:00.0000+01:00",2,1,120
75119,15.704670,50.620427,"false","2013-01-14T15:30:00.0000+01:00",1,1,74
75119,15.704670,50.620427,"false","2013-01-14T15:30:00.0000+01:00",1,1,97
75119,15.704670,50.620427,"false","2013-01-14T15:30:00.0000+01:00",1,1,120
75121,15.829733,50.209974,"false","2013-01-14T11:15:00.0000+01:00",1,1,74
75121,15.829733,50.209974,"false","2013-01-14T11:15:00.0000+01:00",1,1,97
75121,15.829733,50.209974,"false","2013-01-14T11:15:00.0000+01:00",1,1,120
75122,15.876986,50.287119,"false","2013-01-14T12:30:00.0000+01:00",1,1,74
75122,15.876986,50.287119,"false","2013-01-14T12:30:00.0000+01:00",1,1,97
75122,15.876986,50.287119,"false","2013-01-14T12:30:00.0000+01:00",1,1,120
75123,15.769755,50.199780,"false","2013-01-14T13:34:00.0000+01:00",1,1,74
75123,15.769755,50.199780,"false","2013-01-14T13:34:00.0000+01:00",1,1,97
75123,15.769755,50.199780,"false","2013-01-14T13:34:00.0000+01:00",1,1,120
75123,15.769755,50.199780,"false","2013-01-14T13:34:00.0000+01:00",1,1,123
75126,16.148035,50.404058,"false","2013-01-15T08:25:00.0000+01:00",2,1,74
75126,16.148035,50.404058,"false","2013-01-15T08:25:00.0000+01:00",2,1,97
75126,16.148035,50.404058,"false","2013-01-15T08:25:00.0000+01:00",2,1,120
75128,15.595667,50.593137,"false","2013-01-14T15:59:59.0000+01:00",1,1,74
75128,15.595667,50.593137,"false","2013-01-14T15:59:59.0000+01:00",1,1,97
75128,15.595667,50.593137,"false","2013-01-14T15:59:59.0000+01:00",1,1,120
75135,15.790686,50.218369,"false","2013-01-14T17:54:00.0000+01:00",1,1,74
75135,15.790686,50.218369,"false","2013-01-14T17:54:00.0000+01:00",1,1,97
75135,15.790686,50.218369,"false","2013-01-14T17:54:00.0000+01:00",1,1,120
75135,15.790686,50.218369,"false","2013-01-14T17:54:00.0000+01:00",1,1,123
75136,15.761469,50.213225,"false","2013-01-14T15:26:00.0000+01:00",1,1,74
75136,15.761469,50.213225,"false","2013-01-14T15:26:00.0000+01:00",1,1,97
75136,15.761469,50.213225,"false","2013-01-14T15:26:00.0000+01:00",1,1,120
75143,15.716283,50.190028,"false","2013-01-14T19:18:00.0000+01:00",1,1,74
75143,15.716283,50.190028,"false","2013-01-14T19:18:00.0000+01:00",1,1,97
75143,15.716283,50.190028,"false","2013-01-14T19:18:00.0000+01:00",1,1,120
75144,14.432608,49.981966,"false","2013-01-14T04:39:00.0000+01:00",2,4,74
75144,14.432608,49.981966,"false","2013-01-14T04:39:00.0000+01:00",2,4,97
75144,14.432608,49.981966,"false","2013-01-14T04:39:00.0000+01:00",2,4,124
75152,13.112441,49.593716,"false","2013-01-13T03:00:00.0000+01:00",1,1,77
75152,13.112441,49.593716,"false","2013-01-13T03:00:00.0000+01:00",1,1,97
75164,13.375267,49.727874,"false","2013-01-13T09:15:00.0000+01:00",2,1,77
75164,13.375267,49.727874,"false","2013-01-13T09:15:00.0000+01:00",2,1,97
75220,14.308501,48.822954,"false","2013-01-13T14:50:00.0000+01:00",2,1,77
75220,14.308501,48.822954,"false","2013-01-13T14:50:00.0000+01:00",2,1,97
75236,12.870991,49.366653,"false","2013-01-13T16:30:00.0000+01:00",2,1,77
75236,12.870991,49.366653,"false","2013-01-13T16:30:00.0000+01:00",2,1,97
75285,13.280630,49.479184,"false","2013-01-13T16:40:00.0000+01:00",1,1,77
75285,13.280630,49.479184,"false","2013-01-13T16:40:00.0000+01:00",1,1,97
75293,13.419950,49.757667,"false","2013-01-13T16:40:00.0000+01:00",2,1,74
75293,13.419950,49.757667,"false","2013-01-13T16:40:00.0000+01:00",2,1,97
75293,13.419950,49.757667,"false","2013-01-13T16:40:00.0000+01:00",2,1,120
75301,13.402463,49.746829,"false","2013-01-13T17:15:00.0000+01:00",1,1,74
75301,13.402463,49.746829,"false","2013-01-13T17:15:00.0000+01:00",1,1,97
75301,13.402463,49.746829,"false","2013-01-13T17:15:00.0000+01:00",1,1,120
75320,12.889960,49.356184,"false","2013-01-13T17:07:00.0000+01:00",2,1,76
75320,12.889960,49.356184,"false","2013-01-13T17:07:00.0000+01:00",2,1,97
75320,12.889960,49.356184,"false","2013-01-13T17:07:00.0000+01:00",2,1,107
75420,13.371317,49.722816,"false","2013-01-14T08:30:00.0000+01:00",2,1,77
75420,13.371317,49.722816,"false","2013-01-14T08:30:00.0000+01:00",2,1,97
75438,13.408488,49.484750,"false","2013-01-14T06:55:00.0000+01:00",2,1,77
75438,13.408488,49.484750,"false","2013-01-14T06:55:00.0000+01:00",2,1,97
75454,13.194357,49.717747,"false","2013-01-14T10:55:00.0000+01:00",2,1,77
75454,13.194357,49.717747,"false","2013-01-14T10:55:00.0000+01:00",2,1,97
75461,12.844901,49.771450,"false","2013-01-14T11:30:00.0000+01:00",1,1,76
75461,12.844901,49.771450,"false","2013-01-14T11:30:00.0000+01:00",1,1,77
75461,12.844901,49.771450,"false","2013-01-14T11:30:00.0000+01:00",1,1,97
75461,12.844901,49.771450,"false","2013-01-14T11:30:00.0000+01:00",1,1,111
75472,13.408245,49.731977,"false","2013-01-14T09:50:00.0000+01:00",1,1,74
75472,13.408245,49.731977,"false","2013-01-14T09:50:00.0000+01:00",1,1,97
75472,13.408245,49.731977,"false","2013-01-14T09:50:00.0000+01:00",1,1,120
75476,13.368883,49.732189,"false","2013-01-14T07:54:00.0000+01:00",1,1,74
75476,13.368883,49.732189,"false","2013-01-14T07:54:00.0000+01:00",1,1,97
75476,13.368883,49.732189,"false","2013-01-14T07:54:00.0000+01:00",1,1,120
75490,13.344957,49.728586,"false","2013-01-14T12:43:00.0000+01:00",2,1,77
75490,13.344957,49.728586,"false","2013-01-14T12:43:00.0000+01:00",2,1,97
75499,13.700476,49.323939,"false","2013-01-13T07:45:00.0000+01:00",1,1,74
75499,13.700476,49.323939,"false","2013-01-13T07:45:00.0000+01:00",1,1,97
75499,13.700476,49.323939,"false","2013-01-13T07:45:00.0000+01:00",1,1,120
75545,12.859097,49.536452,"false","2013-01-14T08:10:00.0000+01:00",1,1,74
75545,12.859097,49.536452,"false","2013-01-14T08:10:00.0000+01:00",1,1,97
75545,12.859097,49.536452,"false","2013-01-14T08:10:00.0000+01:00",1,1,120
75560,13.523366,49.684772,"false","2013-01-14T12:34:00.0000+01:00",1,1,74
75560,13.523366,49.684772,"false","2013-01-14T12:34:00.0000+01:00",1,1,97
75560,13.523366,49.684772,"false","2013-01-14T12:34:00.0000+01:00",1,1,120
75565,13.635699,49.326567,"false","2013-01-14T12:30:00.0000+01:00",1,1,74
75565,13.635699,49.326567,"false","2013-01-14T12:30:00.0000+01:00",1,1,97
75565,13.635699,49.326567,"false","2013-01-14T12:30:00.0000+01:00",1,1,120
75584,13.416281,49.755320,"false","2013-01-14T11:29:00.0000+01:00",1,1,74
75584,13.416281,49.755320,"false","2013-01-14T11:29:00.0000+01:00",1,1,97
75584,13.416281,49.755320,"false","2013-01-14T11:29:00.0000+01:00",1,1,120
75588,13.385463,49.745710,"false","2013-01-14T15:00:00.0000+01:00",1,1,74
75588,13.385463,49.745710,"false","2013-01-14T15:00:00.0000+01:00",1,1,97
75588,13.385463,49.745710,"false","2013-01-14T15:00:00.0000+01:00",1,1,120
75589,12.637299,49.801834,"false","2013-01-14T14:00:00.0000+01:00",2,1,77
75589,12.637299,49.801834,"false","2013-01-14T14:00:00.0000+01:00",2,1,97
75613,13.002642,49.460196,"false","2013-01-14T10:34:59.0000+01:00",1,1,74
75613,13.002642,49.460196,"false","2013-01-14T10:34:59.0000+01:00",1,1,97
75613,13.002642,49.460196,"false","2013-01-14T10:34:59.0000+01:00",1,1,120
75637,13.276260,49.387424,"false","2013-01-14T13:05:00.0000+01:00",1,1,74
75637,13.276260,49.387424,"false","2013-01-14T13:05:00.0000+01:00",1,1,97
75637,13.276260,49.387424,"false","2013-01-14T13:05:00.0000+01:00",1,1,120
75687,13.054539,49.705887,"false","2013-01-14T17:32:00.0000+01:00",1,1,74
75687,13.054539,49.705887,"false","2013-01-14T17:32:00.0000+01:00",1,1,97
75687,13.054539,49.705887,"false","2013-01-14T17:32:00.0000+01:00",1,1,120
75719,13.361911,49.781865,"false","2013-01-14T16:00:00.0000+01:00",2,1,77
75719,13.361911,49.781865,"false","2013-01-14T16:00:00.0000+01:00",2,1,97
75731,13.573997,49.482135,"false","2013-01-14T19:00:00.0000+01:00",1,1,74
75731,13.573997,49.482135,"false","2013-01-14T19:00:00.0000+01:00",1,1,97
75731,13.573997,49.482135,"false","2013-01-14T19:00:00.0000+01:00",1,1,120
75748,12.578041,49.833922,"false","2013-01-14T23:29:00.0000+01:00",1,1,74
75748,12.578041,49.833922,"false","2013-01-14T23:29:00.0000+01:00",1,1,97
75748,12.578041,49.833922,"false","2013-01-14T23:29:00.0000+01:00",1,1,120
75804,13.072391,49.936310,"false","2013-01-14T07:05:00.0000+01:00",1,1,74
75804,13.072391,49.936310,"false","2013-01-14T07:05:00.0000+01:00",1,1,97
75804,13.072391,49.936310,"false","2013-01-14T07:05:00.0000+01:00",1,1,120
75804,13.072391,49.936310,"false","2013-01-14T07:05:00.0000+01:00",1,1,122
75811,13.355922,49.778127,"false","2013-01-15T08:05:00.0000+01:00",2,1,77
75811,13.355922,49.778127,"false","2013-01-15T08:05:00.0000+01:00",2,1,97
75853,13.345105,49.748191,"false","2013-01-15T08:31:00.0000+01:00",2,1,74
75853,13.345105,49.748191,"false","2013-01-15T08:31:00.0000+01:00",2,1,97
75853,13.345105,49.748191,"false","2013-01-15T08:31:00.0000+01:00",2,1,120
75858,12.883164,49.603334,"false","2013-01-15T05:19:00.0000+01:00",1,1,74
75858,12.883164,49.603334,"false","2013-01-15T05:19:00.0000+01:00",1,1,97
75858,12.883164,49.603334,"false","2013-01-15T05:19:00.0000+01:00",1,1,120
75859,13.255010,49.838561,"false","2013-01-15T08:59:00.0000+01:00",1,1,74
75859,13.255010,49.838561,"false","2013-01-15T08:59:00.0000+01:00",1,1,97
75859,13.255010,49.838561,"false","2013-01-15T08:59:00.0000+01:00",1,1,120
75879,14.398754,50.100647,"false","2013-01-14T12:36:00.0000+01:00",2,1,76
75879,14.398754,50.100647,"false","2013-01-14T12:36:00.0000+01:00",2,1,97
75879,14.398754,50.100647,"false","2013-01-14T12:36:00.0000+01:00",2,1,111
75884,14.485758,50.075376,"false","2013-01-13T02:01:00.0000+01:00",1,1,77
75884,14.485758,50.075376,"false","2013-01-13T02:01:00.0000+01:00",1,1,97
75886,14.418338,50.126656,"false","2013-01-13T02:00:00.0000+01:00",2,1,76
75886,14.418338,50.126656,"false","2013-01-13T02:00:00.0000+01:00",2,1,97
75886,14.418338,50.126656,"false","2013-01-13T02:00:00.0000+01:00",2,1,111
75890,14.427444,50.098454,"false","2013-01-13T03:46:00.0000+01:00",1,4,74
75890,14.427444,50.098454,"false","2013-01-13T03:46:00.0000+01:00",1,4,97
75890,14.427444,50.098454,"false","2013-01-13T03:46:00.0000+01:00",1,4,122
75897,14.468670,50.106396,"false","2013-01-13T04:33:00.0000+01:00",1,1,75
75897,14.468670,50.106396,"false","2013-01-13T04:33:00.0000+01:00",1,1,97
75897,14.468670,50.106396,"false","2013-01-13T04:33:00.0000+01:00",1,1,112
75897,14.468670,50.106396,"false","2013-01-13T04:33:00.0000+01:00",1,1,113
75904,14.574007,50.105398,"false","2013-01-13T04:19:00.0000+01:00",1,1,76
75904,14.574007,50.105398,"false","2013-01-13T04:19:00.0000+01:00",1,1,97
75904,14.574007,50.105398,"false","2013-01-13T04:19:00.0000+01:00",1,1,111
75905,14.487010,50.039658,"false","2013-01-13T02:30:00.0000+01:00",1,1,74
75905,14.487010,50.039658,"false","2013-01-13T02:30:00.0000+01:00",1,1,97
75905,14.487010,50.039658,"false","2013-01-13T02:30:00.0000+01:00",1,1,120
75909,14.433353,50.063592,"false","2013-01-13T03:30:00.0000+01:00",1,1,74
75909,14.433353,50.063592,"false","2013-01-13T03:30:00.0000+01:00",1,1,97
75909,14.433353,50.063592,"false","2013-01-13T03:30:00.0000+01:00",1,1,120
75910,14.323451,50.074899,"false","2013-01-13T05:35:00.0000+01:00",1,1,74
75910,14.323451,50.074899,"false","2013-01-13T05:35:00.0000+01:00",1,1,97
75910,14.323451,50.074899,"false","2013-01-13T05:35:00.0000+01:00",1,1,121
75930,14.552777,50.042549,"false","2013-01-13T08:59:00.0000+01:00",4,1,76
75930,14.552777,50.042549,"false","2013-01-13T08:59:00.0000+01:00",4,1,97
75930,14.552777,50.042549,"false","2013-01-13T08:59:00.0000+01:00",4,1,111
75932,14.371406,49.977721,"false","2013-01-13T06:00:00.0000+01:00",1,1,74
75932,14.371406,49.977721,"false","2013-01-13T06:00:00.0000+01:00",1,1,97
75932,14.371406,49.977721,"false","2013-01-13T06:00:00.0000+01:00",1,1,120
75939,14.406449,50.079506,"false","2013-01-13T09:00:00.0000+01:00",1,1,76
75939,14.406449,50.079506,"false","2013-01-13T09:00:00.0000+01:00",1,1,97
75939,14.406449,50.079506,"false","2013-01-13T09:00:00.0000+01:00",1,1,107
75943,14.435722,50.092389,"false","2013-01-13T10:10:00.0000+01:00",2,1,77
75943,14.435722,50.092389,"false","2013-01-13T10:10:00.0000+01:00",2,1,97
75953,14.471443,50.077091,"false","2013-01-13T10:00:00.0000+01:00",1,1,74
75953,14.471443,50.077091,"false","2013-01-13T10:00:00.0000+01:00",1,1,97
75953,14.471443,50.077091,"false","2013-01-13T10:00:00.0000+01:00",1,1,120
75956,14.443355,50.073271,"false","2013-01-13T11:05:00.0000+01:00",2,1,77
75956,14.443355,50.073271,"false","2013-01-13T11:05:00.0000+01:00",2,1,97
75982,14.430159,50.080070,"false","2013-01-13T12:31:00.0000+01:00",1,4,76
75982,14.430159,50.080070,"false","2013-01-13T12:31:00.0000+01:00",1,4,97
75982,14.430159,50.080070,"false","2013-01-13T12:31:00.0000+01:00",1,4,111
75997,14.437043,50.102678,"false","2013-01-13T13:00:00.0000+01:00",2,1,77
75997,14.437043,50.102678,"false","2013-01-13T13:00:00.0000+01:00",2,1,97
76001,14.371664,50.098465,"false","2013-01-13T12:00:00.0000+01:00",2,1,77
76001,14.371664,50.098465,"false","2013-01-13T12:00:00.0000+01:00",2,1,97
76022,14.369272,50.032380,"false","2013-01-13T10:25:00.0000+01:00",1,1,74
76022,14.369272,50.032380,"false","2013-01-13T10:25:00.0000+01:00",1,1,97
76022,14.369272,50.032380,"false","2013-01-13T10:25:00.0000+01:00",1,1,120
76030,14.432970,50.060746,"false","2013-01-13T13:10:00.0000+01:00",1,2,76
76030,14.432970,50.060746,"false","2013-01-13T13:10:00.0000+01:00",1,2,97
76030,14.432970,50.060746,"false","2013-01-13T13:10:00.0000+01:00",1,2,107
76039,14.508851,50.031931,"false","2013-01-13T14:30:00.0000+01:00",2,1,77
76039,14.508851,50.031931,"false","2013-01-13T14:30:00.0000+01:00",2,1,97
76040,14.442157,50.099146,"false","2013-01-13T12:45:00.0000+01:00",1,1,74
76040,14.442157,50.099146,"false","2013-01-13T12:45:00.0000+01:00",1,1,97
76040,14.442157,50.099146,"false","2013-01-13T12:45:00.0000+01:00",1,1,120
76054,14.406040,50.102135,"false","2013-01-13T14:05:00.0000+01:00",2,1,77
76054,14.406040,50.102135,"false","2013-01-13T14:05:00.0000+01:00",2,1,97
76055,14.482272,50.145162,"false","2013-01-13T15:13:00.0000+01:00",1,1,76
76055,14.482272,50.145162,"false","2013-01-13T15:13:00.0000+01:00",1,1,97
76055,14.482272,50.145162,"false","2013-01-13T15:13:00.0000+01:00",1,1,111
76064,14.416604,50.070177,"false","2013-01-13T10:20:00.0000+01:00",1,1,74
76064,14.416604,50.070177,"false","2013-01-13T10:20:00.0000+01:00",1,1,97
76064,14.416604,50.070177,"false","2013-01-13T10:20:00.0000+01:00",1,1,120
76066,14.432609,50.103523,"false","2013-01-13T15:32:00.0000+01:00",2,4,77
76066,14.432609,50.103523,"false","2013-01-13T15:32:00.0000+01:00",2,4,97
76072,14.519044,50.037410,"false","2013-01-13T13:30:00.0000+01:00",2,1,74
76072,14.519044,50.037410,"false","2013-01-13T13:30:00.0000+01:00",2,1,97
76072,14.519044,50.037410,"false","2013-01-13T13:30:00.0000+01:00",2,1,120
76079,14.423843,50.081409,"false","2013-01-13T16:17:00.0000+01:00",2,4,77
76079,14.423843,50.081409,"false","2013-01-13T16:17:00.0000+01:00",2,4,97
76082,14.423843,50.081409,"false","2013-01-13T16:17:00.0000+01:00",2,4,77
76082,14.423843,50.081409,"false","2013-01-13T16:17:00.0000+01:00",2,4,97
76090,14.450998,50.076053,"false","2013-01-13T16:35:00.0000+01:00",2,1,77
76090,14.450998,50.076053,"false","2013-01-13T16:35:00.0000+01:00",2,1,97
76094,14.340293,50.048453,"false","2013-01-13T16:43:00.0000+01:00",2,1,76
76094,14.340293,50.048453,"false","2013-01-13T16:43:00.0000+01:00",2,1,97
76094,14.340293,50.048453,"false","2013-01-13T16:43:00.0000+01:00",2,1,111
76131,14.425097,50.077967,"false","2013-01-13T17:27:00.0000+01:00",1,4,74
76131,14.425097,50.077967,"false","2013-01-13T17:27:00.0000+01:00",1,4,97
76131,14.425097,50.077967,"false","2013-01-13T17:27:00.0000+01:00",1,4,120
